game_id,winner
40044,0.6260746917276636
40045,0.26307103237856144
40046,0.8762370663916818
40047,0.6290621899372845
40048,0.5225299154289732
40049,0.5141601880113736
40050,0.48125300974593693
40051,0.5725815769903919
40052,0.6281303820055271
40053,0.051532101448938765
40054,0.47004363640002567
40055,0.6171335095185655
40056,0.6821359372205483
40057,0.8889492284893703
40058,0.7504337847414243
40059,0.29467747546902456
40060,0.5937309186396303
40061,0.5018291376688041
40062,0.22771477229904763
40063,0.16337426702708835
40064,0.595094084333522
40065,0.5013555548663918
40066,0.749570077486079
40067,0.8925217726426923
40068,0.26800193590211363
40069,0.7566352897392863
40070,0.7043510708574973
40071,0.9085348817330182
40072,0.043149425569514614
40073,0.45994790030560784
40074,0.07540715104703817
40075,0.46071832105889093
40076,0.5483779121554726
40077,0.42879658042173213
40078,0.614211350573407
40079,0.512184026663199
40080,0.15769120182113736
40081,0.4991029155086902
40082,0.5267412281114046
40083,0.5492764050458803
40084,0.26789443624757897
40085,0.23032646446498414
40086,0.41364830010429343
40087,0.7300485959433977
40088,0.43860742949314485
40089,0.3771965127437245
40090,0.8476213236330858
40091,0.7078592041804547
40092,0.22758003327817897
40093,0.5304229607265731
40094,0.18775937476251295
40095,0.6195638624184884
40096,0.3469843157435219
40097,0.8248748144545394
40098,0.5417731627470943
40099,0.7799174865497511
40100,0.10831927421566212
40101,0.14803683194438533
40102,0.5054595428265293
40103,0.27615280250396185
40104,0.5130266701107846
40105,0.8445865723283946
40106,0.5668080301504117
40107,0.5619523683638415
40108,0.9477534356437105
40109,0.15592159607476877
40110,0.5533797848234221
40111,0.4095948683798141
40112,0.6186434633333376
40113,0.8841904665054791
40114,0.5457749331133734
40115,0.49110361138743946
40116,0.5205807844834193
40117,0.1304328537208662
40118,0.5631864514275524
40119,0.25763964151808083
40120,0.9344787558902123
40121,0.5533750898654739
40122,0.5329978318522676
40123,0.5033295811832118
40124,0.509612736920778
40125,0.2871694095517551
40126,0.8211114826327487
40127,0.49569305343302866
40128,0.35678407250250543
40129,0.6576293267900355
40130,0.8097906096389714
40131,0.2454166498424709
40132,0.5523697437314612
40133,0.2138281487375975
40134,0.8792763453375738
40135,0.7549975254742203
40136,0.6879493835471343
40137,0.7355888383495081
40138,0.5728264041739037
40139,0.538485770467196
40140,0.4698848418463358
40141,0.36135562210934963
40142,0.7236338465592922
40143,0.565195514247028
40144,0.279679202301576
40145,0.6004246574278462
40146,0.6755189122437107
40147,0.92417627644164
40148,0.4083784601960128
40149,0.2652704745329569
40150,0.7831304449696463
40151,0.5900021634884194
40152,0.39000301601978754
40153,0.6241910388622294
40154,0.7222156610231959
40155,0.5211039125371604
40156,0.2888246300248817
40157,0.3462796961853446
40158,0.09843987248037246
40159,0.5371405634041527
40160,0.13777151446562091
40161,0.6674132599728773
40162,0.7705732668889925
40163,0.634002210320403
40164,0.5705291150327426
40165,0.5546709262698825
40166,0.2774248212422325
40167,0.41460985309115794
40168,0.3670183175690625
40169,0.4105762621184072
40170,0.7156149180782871
40171,0.41392131470727456
40172,0.4699197685932216
40173,0.4602018981769928
40174,0.7174084049567864
40175,0.14232658175184926
40176,0.7940740247653968
40177,0.7281959234060498
40178,0.38017358097895193
40179,0.44826814016290945
40180,0.43442929991663565
40181,0.6513740736152424
40182,0.46395478992139244
40183,0.3998867636603419
40184,0.1630388004305543
40185,0.4482461960577756
40186,0.6712633595991662
40187,0.60779747703638
40188,0.3847977049016852
40189,0.8633884939179732
40190,0.7012927205973997
40191,0.8493684036941967
40192,0.7680100940253156
40193,0.5739727793169499
40194,0.3446843474296021
40195,0.2357345302010464
40196,0.05117019059748496
40197,0.2080995181811118
40198,0.3440737779501914
40199,0.278703389772567
40200,0.819703245608713
40201,0.31691320996134603
40202,0.29719573524832044
40203,0.5617452312740449
40204,0.2948033944906624
40205,0.6795989885279283
40206,0.642515192819138
40207,0.6527093109467558
40208,0.46930467525555813
40209,0.7314043367377769
40210,0.6129107779174087
40211,0.12729279869874602
40212,0.4907336194201919
40213,0.11784583638399458
40214,0.5823861597341414
40215,0.41275508667603394
40216,0.44918913198379395
40217,0.6697711535623565
40218,0.7894101940944049
40219,0.22585587019119824
40220,0.35321562968476894
40221,0.6700803120093878
40222,0.6253844393549916
40223,0.5765979256780956
40224,0.4842728331856023
40225,0.42266289722766465
40226,0.3268336087219299
40227,0.6359848733828064
40228,0.48801066701108564
40229,0.6135455644071797
40230,0.7506785045077643
40231,0.8954027782161463
40232,0.4589442320731031
40233,0.48647887278318314
40234,0.3995548301761678
40235,0.35185799284201763
40236,0.48565107391035484
40237,0.535388062025468
40238,0.5305769761349243
40239,0.6432421304207565
40240,0.8834955849352877
40241,0.7047772030967041
40242,0.3402999204489147
40243,0.6991374537757098
40244,0.32040128275746976
40245,0.2769639696905734
40246,0.6888908268166389
40247,0.7363838886833023
40248,0.6890576894720506
40249,0.23427443568239775
40250,0.44352935872170124
40251,0.12117645411828905
40252,0.38768519355583664
40253,0.23477433830283465
40254,0.43383633958003925
40255,0.3222658962931409
40256,0.74850279022441
40257,0.27037883062299806
40258,0.4223083987232624
40259,0.3084219360934283
40260,0.44405144389359635
40261,0.6899799408862352
40262,0.3307158933554191
40263,0.7613373169389984
40264,0.5300882493830299
40265,0.2527181255249622
40266,0.4071157959179183
40267,0.37073650273183245
40268,0.7215962389131997
40269,0.7085049217165044
40270,0.8784959379530652
40271,0.3407648059146468
40272,0.3003495892027943
40273,0.17949924038751433
40274,0.16587490558134
40275,0.49492855242421185
40276,0.6545325912332172
40277,0.13405118565931085
40278,0.7396114171879017
40279,0.46250013151486113
40280,0.38984294455061413
40281,0.5800633082032366
40282,0.3340315972663099
40283,0.8237615594787465
40284,0.3112669771853513
40285,0.37107279331160126
40286,0.37837934360053765
40287,0.42422388225261587
40288,0.3080454998889685
40289,0.36341672366610395
40290,0.38836413340075226
40291,0.425202473670645
40292,0.9159196028440071
40293,0.4628424701794361
40294,0.5001824063681968
40295,0.5868160842924097
40296,0.19221654790950563
40297,0.16276904068878392
40298,0.3159566317769486
40299,0.8046252138997934
40300,0.6674433187991426
40301,0.8608452046224104
40302,0.8960695313828526
40303,0.08511886567623377
40304,0.5136747250365711
40305,0.5368734537859149
40306,0.5716029196363682
40307,0.620970498829361
40308,0.3808789877609931
40309,0.4879404781487316
40310,0.2962584331302509
40311,0.6967597068182934
40312,0.30432832958108497
40313,0.5545927370477699
40314,0.5202811576583306
40315,0.09009918284784384
40316,0.7240892705480807
40317,0.461665745891598
40318,0.6988635140397415
40319,0.5723292077692309
40320,0.26413984047667666
40321,0.07701506063854288
40322,0.7208790295822876
40323,0.6273173802392514
40324,0.5769093598465003
40325,0.22577304181151084
40326,0.6042777377025611
40327,0.739503686236526
40328,0.7543843928651306
40329,0.2835615571369631
40330,0.47548548431946963
40331,0.6114608743182441
40332,0.5601546845493401
40333,0.3122330207007334
40334,0.06999926370773867
40335,0.5783196667471153
40336,0.30776213743730446
40337,0.5417085122355633
40338,0.6822952382027294
40339,0.2486923970088207
40340,0.62435078435423
40341,0.646874385586469
40342,0.6697291983195631
40343,0.18462957531030055
40344,0.2747658086829337
40345,0.6677928378304265
40346,0.8569647390085173
40347,0.20351555769916735
40348,0.35114787838493244
40349,0.8533661840932221
40350,0.4730514178843223
40351,0.8684802946423055
40352,0.6752528721871274
40353,0.483390624952928
40354,0.86347182823289
40355,0.5124627357414903
40356,0.23533267981374284
40357,0.6453663393542652
40358,0.3817341414883093
40359,0.3455580397686287
40360,0.7007489692499065
40361,0.43853728752499654
40362,0.46699071328931374
40363,0.4020246752388843
40364,0.6416053643886008
40365,0.618275901264996
40366,0.2801612566944331
40367,0.7285374955251065
40368,0.06572453530935282
40369,0.3591368824728333
40370,0.44374497192102874
40371,0.46065612175057663
40372,0.4178034474341743
40373,0.8660595272858365
40374,0.6781686611757249
40375,0.9411895793915975
40376,0.5069440812808738
40377,0.5534292800899695
40378,0.32535277845036
40379,0.5342526508324914
40380,0.3666338163299873
40381,0.16413036410430787
40382,0.8202098559322964
40383,0.24011826051635463
40384,0.36811102444781757
40385,0.9502220950946508
40386,0.1698136677021221
40387,0.1310931414038115
40388,0.5491123725212352
40389,0.9240879249448518
40390,0.443980037043881
40391,0.6962042043250998
40392,0.6649272760935004
40393,0.7083567402911717
40394,0.20413235745619546
40395,0.337321446349003
40396,0.9426278230131062
40397,0.6117181434072835
40398,0.8125571513104866
40399,0.788685980670372
40400,0.5601257578294742
40401,0.209566704129566
40402,0.28555520886619234
40403,0.11734441604878755
40404,0.6266644905147728
40405,0.7364081118611645
40406,0.5392554081105572
40407,0.36217111434799254
40408,0.426474073330143
40409,0.8162882255152291
40410,0.9001783945249157
40411,0.5505575353857678
40412,0.19397221527990066
40413,0.4073617569786403
40414,0.4380484327256851
40415,0.7204853497787765
40416,0.6314518826400263
40417,0.6074126914829152
40418,0.48193059783043435
40419,0.4694913766843934
40420,0.6890785914456831
40421,0.5317878721856635
40422,0.48940192650759085
40423,0.7345851288518085
40424,0.2785804693608967
40425,0.27581940069066097
40426,0.5162747021980911
40427,0.6899005446170942
40428,0.9585093554297892
40429,0.35365979059546093
40430,0.24293151637142746
40431,0.6536322533491932
40432,0.15101045660434623
40433,0.46449262582700507
40434,0.34199271600429004
40435,0.7360292703627613
40436,0.5929484987432282
40437,0.41793298304936277
40438,0.5727254320388618
40439,0.48526107269255664
40440,0.1610343440520791
40441,0.55032693942283
40442,0.5703706096711081
40443,0.5722684194622953
40444,0.14541552691784282
40445,0.08745292764338262
40446,0.250817604428543
40447,0.4491760336379239
40448,0.4741902973202472
40449,0.7769567657418708
40450,0.5769812433870799
40451,0.31496454048139116
40452,0.6715780525551999
40453,0.11835019900631635
40454,0.35606952104763623
40455,0.8601107775226786
40456,0.4893264145319146
40457,0.5584612835952618
40458,0.917599771516491
40459,0.7383866512569399
40460,0.5165522491228167
40461,0.7654000721307568
40462,0.7665316210777833
40463,0.7749568058717261
40464,0.6247850621004193
40465,0.4519609049130334
40466,0.7637311473090137
40467,0.21131921620098837
40468,0.42870442468220443
40469,0.7005810694117043
40470,0.6926453997322949
40471,0.4727320338181792
40472,0.6465400653314248
40473,0.8471966771802005
40474,0.5831572464268314
40475,0.31791866144232545
40476,0.22358420976121868
40477,0.6586018207932481
40478,0.5732877391899144
40479,0.1533034102724049
40480,0.4892747296877224
40481,0.5896722138968798
40482,0.8653732264018905
40483,0.5479024721655243
40484,0.1302000693141813
40485,0.46811451060071424
40486,0.7382682304435984
40487,0.8080248249593174
40488,0.5456900633714967
40489,0.21557334358345337
40490,0.15421809489595564
40491,0.6907804210285531
40492,0.44501615522721544
40493,0.5916569871413478
40494,0.6537315392448426
40495,0.6922784550730909
40496,0.6879210989555984
40497,0.4933154083767362
40498,0.6200382906605628
40499,0.03851510133050707
40500,0.36468803903322927
40501,0.6178488418650919
40502,0.44023271125348684
40503,0.3926850560898278
40504,0.7958723825557783
40505,0.7628504672528429
40506,0.29119014089466416
40507,0.1543841824821109
40508,0.5459867953864211
40509,0.14259680411651973
40510,0.1751019238679291
40511,0.1369067242660565
40512,0.2571251260384148
40513,0.6943087592137734
40514,0.24292759826029792
40515,0.6842428428404603
40516,0.7509222016574
40517,0.19466401626118984
40518,0.40178832180265683
40519,0.9364652258965599
40520,0.3456533025994527
40521,0.14861174580435643
40522,0.3980393574083423
40523,0.055293045082759534
40524,0.5386595073292325
40525,0.8724691517162821
40526,0.5976883076821545
40527,0.21773511172103385
40528,0.4196671941065174
40529,0.9744114714533206
40530,0.3252717757499709
40531,0.20286100714937266
40532,0.664834584844088
40533,0.9245028783384714
40534,0.6066482868389295
40535,0.6118157762847624
40536,0.3133403444019731
40537,0.4971501849380898
40538,0.7837005238265495
40539,0.24346650611994705
40540,0.2345566545890833
40541,0.6908557137533292
40542,0.5982100461127942
40543,0.25754924481900804
40544,0.35038325291856076
40545,0.24446448299570966
40546,0.5139223271486213
40547,0.7388753664672596
40548,0.45614308982388035
40549,0.09651209282461612
40550,0.5069078492292713
40551,0.7869518767235595
40552,0.08371264962416225
40553,0.8120754228983905
40554,0.9433006894588074
40555,0.8646175222579028
40556,0.5433236101751543
40557,0.8684924664415586
40558,0.6035287265686616
40559,0.38244270349283493
40560,0.6412615915808817
40561,0.6462456926752776
40562,0.5089698357566348
40563,0.16759101485590874
40564,0.714087467893734
40565,0.9222005088799277
40566,0.7908233797863751
40567,0.7516018387450896
40568,0.29757053631991925
40569,0.8576606218880328
40570,0.4652615725815607
40571,0.2472235883134637
40572,0.644173449189921
40573,0.30547656944232515
40574,0.27895748362087713
40575,0.7425323244319071
40576,0.3986902183535572
40577,0.6804242594625567
40578,0.7692256728574888
40579,0.4338842426095093
40580,0.4445834799552884
40581,0.731369505329863
40582,0.6530697003705578
40583,0.09412434326255976
40584,0.663287079461121
40585,0.388857929247743
40586,0.1838421273196423
40587,0.7481258609656055
40588,0.6750020914678528
40589,0.7291215350950776
40590,0.6595451735348269
40591,0.3416209118208787
40592,0.3942933577251297
40593,0.1961393225883952
40594,0.2704152585491949
40595,0.9536149218070052
40596,0.644931020412442
40597,0.43870206809141293
40598,0.6171268568335688
40599,0.3293896703713687
40600,0.3521038949762665
40601,0.2258451335996524
40602,0.2534760948421366
40603,0.7136889948866124
40604,0.662962874893503
40605,0.21496965264831322
40606,0.4660704386884501
40607,0.6627520637987628
40608,0.42476059284178175
40609,0.6427362541390158
40610,0.20332636178756358
40611,0.6893994611211847
40612,0.3595805129877791
40613,0.8823348930701617
40614,0.5825922820777695
40615,0.517352030325949
40616,0.2978365971691075
40617,0.4899702296736692
40618,0.18039858084906207
40619,0.19953978800741312
40620,0.46524297286561017
40621,0.48232374904405906
40622,0.6918166311332797
40623,0.399444008375614
40624,0.8421379534889445
40625,0.904977592984283
40626,0.4872342659938887
40627,0.8719926918909384
40628,0.3641780782834521
40629,0.749257854066614
40630,0.876301611384348
40631,0.2761250053334008
40632,0.9325267245865763
40633,0.9103144712300916
40634,0.19605070432900526
40635,0.8251347901313931
40636,0.7737537769590769
40637,0.4445263616868393
40638,0.5842087162107922
40639,0.6033262527971404
40640,0.2987507894110114
40641,0.783687359724139
40642,0.5320294363448143
40643,0.6280966458458019
40644,0.8697202811229053
40645,0.3629760081900656
40646,0.8677158219610414
40647,0.16659052960233445
40648,0.47526367604823505
40649,0.8211009927701558
40650,0.1475412022760092
40651,0.715289249218307
40652,0.24094233755246966
40653,0.10629174877118168
40654,0.3699910513446911
40655,0.6613494118877815
40656,0.7089215238397365
40657,0.9322265392569362
40658,0.6169991232510182
