game_id,winner
40046,0.8933748614011736
40047,0.6522732762204418
40048,0.5619039066829312
40049,0.4904636213835587
40050,0.5209659457610587
40051,0.5305680452449462
40052,0.6328338851841641
40053,0.033672232882501124
40054,0.5162647598410381
40055,0.5832213900632941
40056,0.7350798359717001
40057,0.925599678752043
40058,0.7759240068754715
40059,0.31284679710939123
40060,0.5580475904116279
40061,0.4769542569165417
40062,0.20538798699104774
40063,0.09105298024348686
40064,0.6405335620594934
40065,0.44196912134301225
40066,0.8089292494922428
40067,0.9377020708027335
40068,0.27151974975090876
40069,0.7952975224538831
40070,0.774829081434098
40071,0.9431265865441353
40072,0.026465561551861833
40073,0.45477394294413215
40074,0.0542489811379155
40075,0.4710177728051523
40076,0.5512455939622347
40077,0.4490046363906759
40078,0.5573223267204409
40079,0.546509146315485
40080,0.16163674736176153
40081,0.5361383390409353
40082,0.5760380122344706
40083,0.5256621415820836
40084,0.3300110918001264
40085,0.21531222560846186
40086,0.3857282635440196
40087,0.7729453317999696
40088,0.4793633791757041
40089,0.32366839829027366
40090,0.8714702522065471
40091,0.7244804475139696
40092,0.19553644424389457
40093,0.5861695405515684
40094,0.14840170275724213
40095,0.7072506802037871
40096,0.2644625287084575
40097,0.863538454038108
40098,0.5569191126451221
40099,0.8505409554541667
40100,0.09331936730202095
40101,0.10352592930422545
40102,0.4838702158315502
40103,0.2590100676002288
40104,0.5125683761670499
40105,0.8747892987533417
40106,0.5589629023378758
40107,0.6112275444245442
40108,0.9690527254537608
40109,0.12105053564257114
40110,0.5263900548553032
40111,0.3910353580742689
40112,0.6561026676418097
40113,0.9077877579085181
40114,0.5177945219258827
40115,0.48986843847732486
40116,0.5109398240094466
40117,0.10576844447426556
40118,0.612029419074413
40119,0.24877186870641804
40120,0.9566253370497362
40121,0.5475404407899527
40122,0.5180016195961679
40123,0.4752977360752917
40124,0.5568126123122896
40125,0.22549660582877598
40126,0.8734330385627286
40127,0.4519443408257368
40128,0.37723116496730585
40129,0.6822886141506145
40130,0.8441600216921796
40131,0.2036881933451378
40132,0.5878855857793914
40133,0.21068766855463608
40134,0.9136751160851572
40135,0.8177142031474685
40136,0.6825388798410971
40137,0.7260471522884135
40138,0.5876517642963833
40139,0.5480259411475658
40140,0.4826288881795652
40141,0.23980702572247287
40142,0.7662257363806304
40143,0.5591770201317486
40144,0.20604060416841832
40145,0.5611032507135754
40146,0.665301387742189
40147,0.9127229152254269
40148,0.4239987202178373
40149,0.22907605560992889
40150,0.8042592514855635
40151,0.6197211243847535
40152,0.3475497473990888
40153,0.6653449755402088
40154,0.7306080038721926
40155,0.5563712399557682
40156,0.2877144263825997
40157,0.37958679030252207
40158,0.06557086782807345
40159,0.6464498221614575
40160,0.1011994120646702
40161,0.657491941032065
40162,0.8066969991030384
40163,0.6508222482535954
40164,0.5301107451690298
40165,0.47126232105083865
40166,0.27910595265871274
40167,0.40172416566739777
40168,0.3386089302335349
40169,0.3556432294143934
40170,0.7057543719282794
40171,0.42100744338270996
40172,0.4663870862033674
40173,0.4778655493860247
40174,0.8006714303232201
40175,0.07832978170381237
40176,0.8493917851247696
40177,0.7751393065356726
40178,0.353843448026402
40179,0.4327896037195388
40180,0.4988325765566397
40181,0.7037949881367951
40182,0.4467843611020943
40183,0.36751333345039516
40184,0.12666428471654273
40185,0.40936571122878423
40186,0.692594974390762
40187,0.6600184486792472
40188,0.3503518150130623
40189,0.912740524547326
40190,0.7862309553543931
40191,0.8683024992750308
40192,0.7640444422600291
40193,0.5939903352245254
40194,0.26347572464303753
40195,0.23561527726833834
40196,0.04206922202473107
40197,0.1530511217839147
40198,0.3373522114482273
40199,0.24574059538245038
40200,0.8265641239739493
40201,0.27794051771177086
40202,0.24742267255421327
40203,0.5544564775029566
40204,0.2998540167656858
40205,0.7382590265975817
40206,0.768540748905741
40207,0.6922678054174625
40208,0.44640468595282207
40209,0.7920952373690121
40210,0.6467932831538381
40211,0.09949972338571372
40212,0.48475270182369484
40213,0.08917085092318512
40214,0.6064119276182054
40215,0.3752583096620922
40216,0.44404454343972644
40217,0.7080166871790842
40218,0.8113417343738337
40219,0.17999679648451064
40220,0.34224091117794203
40221,0.6767269528839401
40222,0.6169397495276859
40223,0.5888197487230942
40224,0.43572201216525824
40225,0.38134380633095777
40226,0.26248954495836435
40227,0.7136515726277702
40228,0.5184367242483391
40229,0.6722845676244552
40230,0.7908605338762449
40231,0.9259283363079083
40232,0.40534332695502673
40233,0.4272912842648972
40234,0.39738924353924227
40235,0.3437974178795959
40236,0.4071508368283862
40237,0.5622868419012954
40238,0.5189365063773761
40239,0.677874421206864
40240,0.9073601433936531
40241,0.7271974555751677
40242,0.2277050495063925
40243,0.7303723686011153
40244,0.2765100994343207
40245,0.2257231254864649
40246,0.7276614678339475
40247,0.7832376114260298
40248,0.7446383542463302
40249,0.2250747786515483
40250,0.4501419197541292
40251,0.08634596615727715
40252,0.3831446371742315
40253,0.16368914622797134
40254,0.43785241272771214
40255,0.2903698221819932
40256,0.7562431198568517
40257,0.2355383549474406
40258,0.4727985735749129
40259,0.3370452922927863
40260,0.4383579369860504
40261,0.6406032794461541
40262,0.27528806003836803
40263,0.8271633266913396
40264,0.5215628947739686
40265,0.24392029535792706
40266,0.36952245281667667
40267,0.33997010077610523
40268,0.7169471034765222
40269,0.730206449610252
40270,0.8997662561453118
40271,0.2619575716724602
40272,0.2710711627413742
40273,0.12589052441659213
40274,0.12379896865927596
40275,0.49412791262391087
40276,0.6561706670426973
40277,0.10908906263455338
40278,0.7613444789487267
40279,0.44981980071514904
40280,0.4341566771408694
40281,0.5661986868477804
40282,0.3437234132080885
40283,0.8990066582188605
40284,0.2732843961228569
40285,0.3212506497653622
40286,0.363041018174086
40287,0.40856270798371286
40288,0.2775287127123132
40289,0.29096051127645556
40290,0.43209361926524764
40291,0.38516448107270823
40292,0.946433471465593
40293,0.46015562531500087
40294,0.5053698980692714
40295,0.5880506370963668
40296,0.16150167558486211
40297,0.159825426886584
40298,0.3167350388389535
40299,0.8545442705380903
40300,0.6738837053040629
40301,0.84737834764411
40302,0.9214250941683528
40303,0.06194592876500624
40304,0.5090920021475906
40305,0.534961711973445
40306,0.6328259745284394
40307,0.6598966944396578
40308,0.3351613296419121
40309,0.492035694994985
40310,0.2517601492581466
40311,0.7344883354702577
40312,0.34438723521904946
40313,0.5853093215785881
40314,0.5148568162672086
40315,0.05588424236147034
40316,0.7118881412064849
40317,0.449495335666243
40318,0.7295256926641888
40319,0.5203607708957021
40320,0.20940755307047207
40321,0.05982648175151268
40322,0.7474913956595839
40323,0.6611937881822781
40324,0.5310472539079317
40325,0.19840429747142982
40326,0.5929392123758338
40327,0.7500513491857658
40328,0.7905528016344708
40329,0.21811232722202026
40330,0.48631071452264923
40331,0.6068653348180064
40332,0.5270758256041821
40333,0.2805931993571909
40334,0.050634241206522414
40335,0.5984568334739003
40336,0.25098957608243205
40337,0.5797076824547698
40338,0.7065735335750744
40339,0.21226461020225607
40340,0.6728640275486409
40341,0.7014850341663796
40342,0.6867598945154745
40343,0.15592113989658846
40344,0.2335852739540056
40345,0.7332806867632939
40346,0.9022392944257086
40347,0.1708698874469385
40348,0.33037302072440333
40349,0.8672992730766675
40350,0.4684918442792712
40351,0.8784419698694291
40352,0.6811639423303976
40353,0.4173999370568288
40354,0.903659459634277
40355,0.4898037157874411
40356,0.18078291936938992
40357,0.6029571739975729
40358,0.3714203730636053
40359,0.348447401494575
40360,0.6995471771187048
40361,0.4095141085332506
40362,0.5339104031182446
40363,0.32481289878281805
40364,0.6436627193497417
40365,0.6557732516948885
40366,0.2238889559134612
40367,0.6910146736602284
40368,0.033860103710469706
40369,0.31262028527666397
40370,0.4338208501870604
40371,0.3984922074678552
40372,0.40468641060121
40373,0.8982455498956439
40374,0.7598829345435767
40375,0.9614295357056071
40376,0.5394923448496237
40377,0.5864367113145431
40378,0.3227109110370935
40379,0.5278645863060941
40380,0.359817264267988
40381,0.16000961147415577
40382,0.8619198977675051
40383,0.20957852738147406
40384,0.37746074226405635
40385,0.9630883874518061
40386,0.11888309053550226
40387,0.09128635803999316
40388,0.6549591994177296
40389,0.9592451017605745
40390,0.4069383854580533
40391,0.7260035070384554
40392,0.7106698361234414
40393,0.7689263819657536
40394,0.15034523490297133
40395,0.347479169282856
40396,0.9663990577372171
40397,0.6430151513479309
40398,0.8452191298742471
40399,0.7994064142840461
40400,0.5708678032622458
40401,0.15319727302605715
40402,0.2551047125089488
40403,0.07208514413254918
40404,0.6226748184548532
40405,0.7761277059009044
40406,0.538728827663226
40407,0.31757843698125876
40408,0.4662541818381106
40409,0.8394683348617251
40410,0.9211728774001299
40411,0.5486075272853211
40412,0.15811283116963834
40413,0.4038548515087874
40414,0.3941472177727199
40415,0.7315075546974474
40416,0.6701887827143944
40417,0.6262802689195387
40418,0.5143221095197777
40419,0.4454989453562537
40420,0.8056226441138844
40421,0.5314433279215253
40422,0.5024246800699125
40423,0.7683038585711157
40424,0.2365366922921232
40425,0.25698330160903526
40426,0.5063380384146349
40427,0.7336308896628896
40428,0.9717854243232944
40429,0.36702822989457873
40430,0.18539622100858164
40431,0.6504609733900562
40432,0.10358896415941493
40433,0.4583870877492956
40434,0.2840957478736201
40435,0.7295419235918456
40436,0.6381959527061909
40437,0.4088469587348327
40438,0.6674821020547934
40439,0.47051528409670296
40440,0.10263201980521607
40441,0.510290373205125
40442,0.565998466003395
40443,0.5426281565626963
40444,0.10838768867375666
40445,0.05474157077399902
40446,0.22788685473589887
40447,0.45185755584621096
40448,0.48192997602914645
40449,0.8242054945299597
40450,0.5894470954858313
40451,0.28615418051742353
40452,0.732082850298862
40453,0.08944774845653189
40454,0.4028299778018557
40455,0.9223306685458821
40456,0.5405049297649835
40457,0.5760688172500731
40458,0.9442502841627436
40459,0.7476566363018191
40460,0.5468997100622187
40461,0.8187047539731493
40462,0.8149782436523794
40463,0.798456422827347
40464,0.671811460003111
40465,0.4043566141908455
40466,0.8056363619931476
40467,0.1562546373147489
40468,0.3906020553314432
40469,0.7080618438094722
40470,0.7272787609296973
40471,0.5634663005667369
40472,0.6707839429646361
40473,0.8785308551109758
40474,0.6100069811809598
40475,0.29806743056218443
40476,0.18812910346754294
40477,0.6866565955010702
40478,0.6090751469078329
40479,0.11567976898613831
40480,0.4832025910522317
40481,0.6932787486063458
40482,0.9015422391335368
40483,0.46865286070698076
40484,0.0897731348547717
40485,0.40207946779306497
40486,0.7703217213113892
40487,0.8713044915263384
40488,0.563106568633621
40489,0.2006707643445139
40490,0.14666873884410395
40491,0.7306989991502545
40492,0.38039032179294263
40493,0.5959871448711482
40494,0.6979134383715848
40495,0.7368815451184738
40496,0.765207718737741
40497,0.5021169233191394
40498,0.6574110920251057
40499,0.029597519639194478
40500,0.33354028701623933
40501,0.6785016047636678
40502,0.3773074948378602
40503,0.3908676564012481
40504,0.7874341368098499
40505,0.8296632347203878
40506,0.21833868013550545
40507,0.12529598134271447
40508,0.5816326340148976
40509,0.11238714663252812
40510,0.1729312707205985
40511,0.10198648485940476
40512,0.250219048948161
40513,0.7350609816207577
40514,0.23860525040647834
40515,0.7206422741067975
40516,0.7632248086059087
40517,0.18758241558249084
40518,0.351817281723271
40519,0.95229160422185
40520,0.2847516847992521
40521,0.12006630462221386
40522,0.3735396098246675
40523,0.045782548997681756
40524,0.5267050733335953
40525,0.8934492464412318
40526,0.6159604992837366
40527,0.18269073077654344
40528,0.3608327426475889
40529,0.9880509954554361
40530,0.3266833416097189
40531,0.13691472576101776
40532,0.6562022226714259
40533,0.9446372009029764
40534,0.6175857014185616
40535,0.6579588290845301
40536,0.29487328983733974
40537,0.5059198251933934
40538,0.8622222949368431
40539,0.1564598096171001
40540,0.19960692446398703
40541,0.7343680146646001
40542,0.6416338438382152
40543,0.20561781933345988
40544,0.25032854074977623
40545,0.22216081127849444
40546,0.5017901317702121
40547,0.7309039823784141
40548,0.42916190980101077
40549,0.05532675226790647
40550,0.48323464038233765
40551,0.848761256073496
40552,0.05693439676604506
40553,0.8623655005322594
40554,0.9689930650231862
40555,0.898466812559335
40556,0.5575084660787271
40557,0.9111892407594764
40558,0.6246527799105739
40559,0.3923605327336178
40560,0.665001582786223
40561,0.6696251755726619
40562,0.48312397612407054
40563,0.0977047117989668
40564,0.7591172651573181
40565,0.9538443116030443
40566,0.845087544693362
40567,0.769976236721445
40568,0.2626967501464204
40569,0.9007983099700491
40570,0.42991034520474014
40571,0.2802936389344483
40572,0.6591004512621966
40573,0.2523167368645739
40574,0.3477174417080546
40575,0.7501652448572232
40576,0.35993718311124984
40577,0.7038823513573895
40578,0.7101475478621784
40579,0.44547921729470935
40580,0.4429693917598131
40581,0.7640505451065517
40582,0.6547626558700944
40583,0.07114561910827821
40584,0.7145483695623909
40585,0.34092426448445895
40586,0.1541560236892534
40587,0.776359159688873
40588,0.7301302572515075
40589,0.7484416470887763
40590,0.6490282469860242
40591,0.29835595585798513
40592,0.42833836676265197
40593,0.15458090133253977
40594,0.2505402084262276
40595,0.9751658490452897
40596,0.7013302222145097
40597,0.410008022775845
40598,0.695257290848669
40599,0.3131837649576555
40600,0.25786471596524446
40601,0.12335728662096741
40602,0.2011619549556776
40603,0.7268762299692569
40604,0.6631028777661444
40605,0.14968918382933857
40606,0.4173740042326467
40607,0.7537290514930669
40608,0.45457218801326105
40609,0.6683175442647595
40610,0.1951123369291915
40611,0.7159560423253509
40612,0.37141651791525027
40613,0.877885062105344
40614,0.6321434303522953
40615,0.4868531825440034
40616,0.21593533205009674
40617,0.5102531216381084
40618,0.16026831041961903
40619,0.17297870014040093
40620,0.46414172508021
40621,0.4713113961996229
40622,0.7239927634112663
40623,0.42069310330228343
40624,0.8725021983814502
40625,0.9375472104068382
40626,0.5495060764523684
40627,0.9147067403587511
40628,0.3741997213490217
40629,0.797212322868366
40630,0.9277777389928126
40631,0.2546472837837287
40632,0.8990947409180786
40633,0.941852231553456
40634,0.17421768257874118
40635,0.8699943706888125
40636,0.7627535289108666
40637,0.4739361195747145
40638,0.5704550970967718
40639,0.6880088427079731
40640,0.27648473369238663
40641,0.8310733714120799
40642,0.5156400489318304
40643,0.6442023030656774
40644,0.8861918081046043
40645,0.29652657971440144
40646,0.9079977474504135
40647,0.13524043729172808
40648,0.4548418093242948
40649,0.8440646891506123
40650,0.1326946722340949
40651,0.7877571994147929
40652,0.1970097803883773
40653,0.06896327171791815
40654,0.35840806563459815
40655,0.6759881528781796
40656,0.7560845630339514
40657,0.9557279579393659
40658,0.6411846742270517
40659,0.6804560434447087
